# Episodes, Rewards
1094.0,0.6699999999999999
1095.0,0.6299999999999999
1096.0,-1.15
1097.0,0.6599999999999999
1098.0,0.7699999999999999
1099.0,-1.06
1100.0,0.47999999999999976
1101.0,-1.16
1102.0,0.7699999999999999
1103.0,-1.08
1104.0,0.5599999999999998
1105.0,0.72
1106.0,-1.18
1107.0,0.69
1108.0,0.5299999999999998
1109.0,0.75
1110.0,-1.15
1111.0,0.74
1112.0,0.6099999999999999
1113.0,-1.26
1114.0,0.6799999999999999
1115.0,-1.1099999999999999
1116.0,0.44999999999999973
1117.0,0.6699999999999999
1118.0,0.7699999999999999
1119.0,0.73
1120.0,0.6499999999999999
1121.0,0.5799999999999998
1122.0,0.73
1123.0,0.71
1124.0,-1.1099999999999999
1125.0,-1.1099999999999999
1126.0,0.73
1127.0,0.6499999999999999
1128.0,0.7
1129.0,0.73
1130.0,-1.1099999999999999
1131.0,0.73
1132.0,-1.09
1133.0,-1.1099999999999999
1134.0,0.6599999999999999
1135.0,0.7899999999999999
1136.0,0.73
1137.0,-1.06
1138.0,0.71
1139.0,-1.08
1140.0,0.5499999999999998
1141.0,-1.07
1142.0,-1.06
1143.0,0.6599999999999999
1144.0,0.6699999999999999
1145.0,0.6299999999999999
1146.0,-1.15
1147.0,-1.1199999999999999
1148.0,0.71
1149.0,0.7
1150.0,0.6599999999999999
1151.0,0.71
1152.0,0.5699999999999998
1153.0,0.6699999999999999
1154.0,0.6399999999999999
1155.0,0.6799999999999999
1156.0,0.71
1157.0,0.69
1158.0,0.7599999999999999
1159.0,0.71
1160.0,0.6399999999999999
1161.0,0.71
1162.0,0.6399999999999999
1163.0,0.7
1164.0,0.6699999999999999
1165.0,-1.17
1166.0,0.71
1167.0,0.6699999999999999
1168.0,-1.1
1169.0,0.71
1170.0,0.4999999999999998
1171.0,-1.15
1172.0,0.6599999999999999
1173.0,0.7599999999999999
1174.0,0.5199999999999998
1175.0,-1.06
1176.0,0.6299999999999999
1177.0,0.6699999999999999
1178.0,0.7
1179.0,-1.09
1180.0,-1.08
1181.0,-1.06
1182.0,-1.09
1183.0,0.6199999999999999
1184.0,-1.19
1185.0,0.74
1186.0,0.73
1187.0,-1.14
1188.0,0.75
1189.0,-1.05
1190.0,-1.16
1191.0,0.75
1192.0,0.72
1193.0,0.69
1194.0,-1.19
1195.0,0.5199999999999998
1196.0,-1.0000000000000007
1197.0,-1.16
1198.0,-1.23
1199.0,0.71
1200.0,0.12999999999999945
1201.0,-1.09
1202.0,0.5399999999999998
1203.0,0.69
1204.0,0.71
1205.0,0.69
1206.0,0.46999999999999975
1207.0,0.69
1208.0,0.72
1209.0,0.5599999999999998
1210.0,0.75
1211.0,0.71
1212.0,0.44999999999999973
1213.0,-1.18
1214.0,0.69
1215.0,0.7
1216.0,0.75
1217.0,-1.09
1218.0,0.5899999999999999
1219.0,0.69
1220.0,-1.09
1221.0,-1.2
1222.0,0.6199999999999999
1223.0,0.72
1224.0,0.6299999999999999
1225.0,0.5499999999999998
1226.0,-1.07
1227.0,0.69
1228.0,-1.25
1229.0,-1.1099999999999999
1230.0,0.73
1231.0,-1.07
1232.0,0.5399999999999998
1233.0,0.73
1234.0,0.7699999999999999
1235.0,0.6799999999999999
1236.0,-1.17
1237.0,0.5399999999999998
1238.0,-1.23
1239.0,0.6799999999999999
1240.0,-1.07
1241.0,0.75
1242.0,0.5199999999999998
1243.0,0.5599999999999998
1244.0,0.6499999999999999
1245.0,0.6599999999999999
1246.0,0.7899999999999999
1247.0,0.73
1248.0,-1.08
1249.0,0.5899999999999999
1250.0,0.6599999999999999
1251.0,0.6499999999999999
1252.0,0.7799999999999999
1253.0,0.72
1254.0,-1.16
1255.0,0.7699999999999999
1256.0,-1.18
1257.0,-1.13
1258.0,0.6499999999999999
1259.0,0.75
1260.0,0.6799999999999999
1261.0,-1.21
1262.0,-1.1199999999999999
1263.0,0.24999999999999956
1264.0,-1.1099999999999999
1265.0,-1.14
1266.0,0.5899999999999999
1267.0,0.5399999999999998
1268.0,0.44999999999999973
1269.0,-1.16
1270.0,-1.25
1271.0,0.73
1272.0,-1.13
1273.0,0.45999999999999974
