# Episodes, Rewards
522.0,-5.33
523.0,-5.550000000000001
524.0,-1.0000000000000007
525.0,-1.0000000000000007
526.0,-5.470000000000001
527.0,-1.0000000000000007
528.0,-5.790000000000001
529.0,-5.48
530.0,-5.760000000000001
531.0,-5.33
532.0,-5.3
533.0,-5.390000000000001
534.0,-5.46
535.0,-5.2
536.0,-5.48
537.0,-5.12
538.0,-5.16
539.0,-5.19
540.0,-5.2
541.0,-5.11
542.0,-5.720000000000001
543.0,-5.37
544.0,-5.29
545.0,-5.19
546.0,-5.09
547.0,-5.430000000000001
548.0,-5.29
549.0,-5.22
550.0,-5.42
551.0,-5.46
552.0,-5.14
553.0,-1.0000000000000007
554.0,-5.24
555.0,-5.07
556.0,-5.61
557.0,-5.17
558.0,-5.2700000000000005
559.0,-5.38
560.0,-1.0000000000000007
561.0,-5.29
562.0,-5.16
563.0,-5.17
564.0,-5.66
565.0,-5.720000000000001
566.0,-5.3
567.0,-5.550000000000001
568.0,-5.59
569.0,-5.15
570.0,-5.1
571.0,-5.470000000000001
572.0,-5.2700000000000005
573.0,-5.36
574.0,-5.58
575.0,-5.15
576.0,-5.09
577.0,-5.21
578.0,-5.29
579.0,-5.3500000000000005
580.0,-5.22
581.0,-5.2
582.0,-5.12
583.0,-5.44
584.0,-5.19
585.0,-1.0000000000000007
586.0,-5.720000000000001
587.0,-5.430000000000001
588.0,-5.29
589.0,-5.6000000000000005
590.0,-5.48
591.0,-5.17
592.0,-5.760000000000001
593.0,-5.390000000000001
594.0,-5.430000000000001
595.0,-5.29
596.0,-5.550000000000001
597.0,-5.59
598.0,-5.59
599.0,-1.0000000000000007
600.0,-5.23
601.0,-5.470000000000001
602.0,-5.22
603.0,-5.28
604.0,-5.08
605.0,-5.08
606.0,-5.29
607.0,-1.0000000000000007
608.0,-5.36
609.0,-5.28
610.0,-5.58
611.0,-5.98
612.0,-5.430000000000001
613.0,-5.550000000000001
614.0,-5.26
615.0,-5.11
616.0,-5.07
617.0,-5.41
618.0,-5.3500000000000005
619.0,-5.51
620.0,-5.1
621.0,-5.29
622.0,-5.21
623.0,-5.42
624.0,-1.0000000000000007
625.0,-5.17
626.0,-5.26
627.0,-5.18
628.0,-5.1
629.0,-5.21
630.0,-5.29
631.0,-1.0000000000000007
632.0,-5.790000000000001
633.0,-5.880000000000001
634.0,-5.18
635.0,-1.0000000000000007
636.0,-5.3
637.0,-5.390000000000001
638.0,-5.3500000000000005
639.0,-5.4
640.0,-5.15
641.0,-5.19
