# Episodes, Rewards
1070.0,-9.99999999999998
1071.0,-14.599999999999982
1072.0,-13.499999999999986
1073.0,-7.4
1074.0,-9.99999999999998
1075.0,-9.99999999999998
1076.0,-11.099999999999994
1077.0,-9.99999999999998
1078.0,-8.700000000000003
1079.0,-9.99999999999998
1080.0,-9.99999999999998
1081.0,-8.800000000000002
1082.0,-9.99999999999998
1083.0,-9.200000000000001
1084.0,-9.99999999999998
1085.0,-9.899999999999999
1086.0,-8.3
1087.0,-6.19999999999999
1088.0,-8.200000000000001
1089.0,-7.200000000000001
1090.0,-6.9
1091.0,-5.9
1092.0,-9.99999999999998
1093.0,-9.99999999999998
1094.0,-9.99999999999998
1095.0,-6.3
1096.0,-10.899999999999995
1097.0,-13.099999999999987
1098.0,-6.0
1099.0,-8.000000000000002
1100.0,-9.99999999999998
1101.0,-12.19999999999999
1102.0,-9.99999999999998
1103.0,-14.799999999999981
1104.0,-9.200000000000001
1105.0,-12.19999999999999
1106.0,-6.7
1107.0,-11.899999999999991
1108.0,-9.99999999999998
1109.0,-13.599999999999985
1110.0,-9.99999999999998
1111.0,-10.899999999999995
1112.0,-7.500000000000001
1113.0,-13.399999999999986
1114.0,-10.299999999999997
1115.0,-8.200000000000001
1116.0,-9.4
1117.0,-14.499999999999982
1118.0,-9.99999999999998
1119.0,-11.499999999999993
1120.0,-9.200000000000001
1121.0,-7.700000000000001
1122.0,-8.500000000000002
1123.0,-9.7
1124.0,-10.799999999999995
1125.0,-5.7
1126.0,-9.99999999999998
1127.0,-7.0
1128.0,-9.99999999999998
1129.0,-9.99999999999998
1130.0,-12.39999999999999
1131.0,-9.99999999999998
1132.0,-13.099999999999987
1133.0,-11.299999999999994
1134.0,-13.599999999999985
1135.0,-13.699999999999985
1136.0,-8.600000000000001
1137.0,-7.700000000000001
1138.0,-9.99999999999998
1139.0,-10.499999999999996
1140.0,-9.99999999999998
1141.0,-5.8
1142.0,-6.1
1143.0,-6.1
1144.0,-9.99999999999998
1145.0,-9.99999999999998
1146.0,-9.99999999999998
1147.0,-5.7
1148.0,-9.99999999999998
1149.0,-12.49999999999999
1150.0,-9.5
1151.0,-11.999999999999991
1152.0,-5.7
1153.0,-9.99999999999998
1154.0,-14.399999999999983
1155.0,-11.899999999999991
1156.0,-9.99999999999998
1157.0,-13.299999999999986
1158.0,-9.99999999999998
1159.0,-7.0
